6_x,6_y,5_x,5_y,13_x,13_y
-0.7124228761868292,13.734404955465688,0.305968134682592,11.889793090106505,-0.9166729805890688,18.16096757163154
-0.6012309588235343,13.708674887242513,0.23257919457119286,11.877938471913678,-0.9533678784098251,18.14946328650639
-0.5278469412434731,13.658067826737867,0.13917536245719414,11.866298338186368,-0.9722737299438986,18.112486253029417
-0.43444504528543787,13.645169462641327,0.06578548257075595,11.842546252743226,-1.0089696719736316,18.08759731911132
-0.3421561422286972,13.618898362935965,0.027977634581622692,11.818412862186543,-1.027875524713811,18.050620286235585
-0.24986817401308867,13.5807297950053,-0.008718333745098608,11.79352396448256,-1.045669439454099,18.013631339086313
-0.1386762576701041,13.554999722266889,-0.027624228106207502,11.756546946317322,-1.0456732663423922,17.964554292595594
-0.008583377901770379,13.503784966442185,-0.02762716785335471,11.71936735946287,-1.045677151651292,17.914733654604195
0.083705582937601,13.478257454488697,-0.045422065146493086,11.67048095817247,-1.0278900215323314,17.86472238264647
0.19490042777302255,13.489706966818147,-0.04542600521453005,11.620660311984116,-1.0089908955977789,17.815442787140775
0.30609427679484125,13.488515419354092,-0.04542894584671284,11.58348072538184,-0.9900899127509386,17.78995812334255
0.43619301149211964,13.51165983770317,-0.027641870216334165,11.533469425499698,-0.9533939712035935,17.81484705540963
0.5662908105297001,13.522906789138107,-0.04543582787100832,11.496480492479732,-0.9344881157893936,17.851824088040733
0.6952786030420345,13.558704186551354,-0.08324467782696163,11.45970604532574,-0.9344852158614927,17.88900366932043
0.8253754055470988,13.557310077758492,-0.11994058928771091,11.435560742222764,-0.9344804025230076,17.950721774328443
0.9176643093988486,13.531038971247353,-0.17554045538156413,11.398976950116596,-0.9344755898493607,18.012439879381628
1.0477601742458584,13.517747391983669,-0.21223542516503519,11.38672911510405,-0.9344717054036152,18.06226051834668
1.1956479931725708,13.516162634399645,-0.26783429144910087,11.362786383006206,-0.9166797046792209,18.07471094271021
1.3446467553681314,13.501924899300956,-0.28673918752492134,11.33845042708689,-0.9166787771412929,18.08660840884009
1.4925345728724517,13.500340141824807,-0.305644143454821,11.313370879373087,-0.8788737948854751,18.074305846737907
1.6226323722286775,13.51158709590543,-0.3056470861031795,11.276191294501194,-0.8610847506619953,18.048833097651517
1.751616239428878,13.497563837364352,-0.2867450727351243,11.264091256789248,-0.8232817413525029,18.011248419523543
1.8817130422371573,13.496169727322334,-0.28674707392636684,11.238809138936535,-0.7865886988935489,17.99895777160662
2.0485028194527137,13.48174134287783,-0.25005504629710545,11.213877387426493,-0.7498938008568774,18.010462056234317
2.2152935924146937,13.479954022042554,-0.23115309367433962,11.201033757755466,-0.7309908469658921,18.010259508046776
2.3453884623908503,13.454021374362263,-0.21225208100890683,11.176292660734559,-0.7120859208116167,18.03533907623541
2.4743684634314254,13.390921037459286,-0.17556105504061287,11.138719849372073,-0.6753900378558427,18.059484419458478
2.604460346305007,13.327065190781232,-0.1388700281746461,11.101147037486237,-0.6386950814021934,18.071732296345743
2.734552286613746,13.263952932920475,-0.10106512089263991,11.088100836206301,-0.6197902141976833,18.096068273467502
2.8824332485199764,13.17536789194015,-0.08327504761080305,11.076012713564431,-0.6386912554671562,18.12080934635841
3.0125251857814987,13.112255627927366,-0.08327504761080305,11.076012713564431,-0.6753813429119644,18.17102316848986
3.1237180366943114,13.098423006966545,-0.08327310458635391,11.100551240514177,-0.7120666199265926,18.28295509765464
3.2526990332449714,13.047963720947,-0.08327116166719892,11.125089767583535,-0.7309589725878315,18.4192349176696
3.382792903831534,13.00938999150603,-0.0643652633429939,11.162066783254957,-0.7676432696494011,18.54380790204866
3.5128877136705237,12.982713736729265,-0.06436131927643975,11.211887429113212,-0.8232295985161289,18.680480897373368
3.641871639306144,12.96943405574068,-0.04545348013730739,11.273402972465808,-0.8610248560360217,18.817706850544848
3.7719664479438073,12.942757797981557,-0.027659521031832297,11.310391904648549,-0.8788062654168809,18.941333693150145
3.883160295883402,12.941566240630197,-0.008753623769061396,11.34736892130908,-0.8787985131619682,19.040974972314363
4.03104811370163,12.939981468656953,-0.008749681322624955,11.397189567798554,-0.8231919885189013,19.163815465018686
4.180047870075734,12.938384782378641,-0.008748681069456647,11.409830627339499,-0.7864825811783103,19.36196126079569
4.30903273363659,12.937002576098362,0.010155214275443048,11.421525525301037,-0.749778958871582,19.485747893902165
4.458034484629487,12.960688028343645,0.010155214275443048,11.421525525301037,-0.7119634585977084,19.608779022527536
4.569232200984755,13.008573565718606,0.02794622992076596,11.421334871267868,-0.7119557180091217,19.708420304756434
4.661528955737121,13.08194380900951,0.027947230119673656,11.433975930889684,-0.711948036905916,19.807317995399742
4.7538267070433875,13.167955125533517,0.027947230119673656,11.433975930889684,-0.6752473114792689,19.893925049691056
4.847237332990467,13.265852006347018,0.046850184172765694,11.433773361024244,-0.6563347737811956,20.01715872442634
4.920633122267344,13.36470696230858,0.0835422124720738,11.408841609346718,-0.6196301850815649,20.15358642295461
4.976237836279509,13.463008975482193,0.12134612038937624,11.383154349796012,-0.5829246774993271,20.301911590793264
5.0140554566306355,13.611322327911944,0.1580371484950845,11.34558153755441,-0.5084181077180376,20.38736997763934
5.069666017837463,13.783983586257202,0.19472723492706293,11.29611125670954,-0.4717183703235778,20.461335980137832
5.087470724086665,13.95779356275953,0.2503212155424221,11.258335873532555,-0.4528115545385985,20.510954083597937
5.014097408048227,14.144478075807925,0.2881241819109674,11.220751143400472,-0.45280965199802825,20.53549260953719
4.939613078856774,14.343071977130771,0.32481520888233817,11.183178329059922,-0.4339047372362208,20.560572187346832
4.828432906014364,14.518264123037303,0.3437171629760025,11.170334698073626,-0.3972088646485094,20.584717548189357
4.698346794930568,14.655735609521482,0.3248132073617952,11.15789620856074,-0.36051391520294357,20.596965442043555
4.569371684015427,14.781297697486362,0.305910253519539,11.158098779305664,-0.34161194117507165,20.584121843405242
4.383693486868153,14.981083094378846,0.28812023795482006,11.170930494323672,-0.3227080062569905,20.596560363487093
4.253611273597284,15.168375244720272,0.28812023795482006,11.170930494323672,-0.28601403542272846,20.596167197750514
3.9945374242786778,15.270792835432172,0.2692182840082728,11.183774125223815,-0.26711206119765946,20.58332359897725
3.808856295745748,15.433398583897008,0.25031627121856276,11.195874164730322,-0.26711206119765946,20.58332359897725
3.605386128557947,15.621477098752191,0.25031627121856276,11.195874164730322,-0.24932392764889497,20.545953387413316
3.383012066886383,15.797860680170027,0.25031727191067776,11.208515224832972,-0.2304248370656185,20.495930202275083
3.21623387745138,15.96026384123356,0.25031727191067776,11.208515224832972,-0.17483269807091292,20.433616383159293
3.0494596423425016,16.17323125777156,0.23252725732409918,11.221346939166928,-0.13814161074630016,20.396043630284588
2.8637813963062637,16.373016557606476,0.2136262451647638,11.246088037999574,-0.1003366829051052,20.382997490263747
2.6603092788320284,16.5365564698864,0.19472623442681655,11.283470196709693,0.01085624351990524,20.36990860869372
2.512431174300023,16.662321024529618,0.1769371604863336,11.308199379267945,0.08424320267606568,20.356481215708005
2.290055104777842,16.81342240384094,0.13913325260304604,11.333886639685028,0.21433902495444787,20.342446201173928
2.1599689376072058,16.950893779407956,0.1213441785872999,11.358615821827106,0.3444339257870651,20.316513717373667
2.0676886779103953,17.08796004633688,0.10244416641961346,11.39599797960636,0.4923207628924757,20.302288074962405
1.9565064471678764,17.23786992393256,0.0835431538613275,11.420739077412783,0.7514034106414262,20.312153139883506
1.900923110182373,17.412466187637936,0.0835451542312029,11.446021196902963,1.0116018042190777,20.371083355805897
1.8075347867959957,17.59936501899149,0.1024490497439293,11.45771609507098,1.2150923132155576,20.443262260103495
1.8453542142162775,17.772216853304595,0.13914502012326166,11.482604991067877,1.4563839439206814,20.453317958962717
1.8264667446708003,17.97095846247962,0.1769528701387988,11.50673837988537,1.6787697385022475,20.42639660076452
1.6963786371320726,18.083891265347223,0.23255079429952114,11.518783646933093,1.8633486445196876,20.387239256478455
1.6407875110665693,18.158846191100235,0.2881486600437893,11.530085322554788,2.0301365334358366,20.348272536193036
1.5674082631766622,18.2711713453657,0.34374658501820965,11.542130590102147,2.2714233207077106,20.295866501589185
1.4184123295423887,18.321844961650275,0.3804424955403231,11.566275895892833,2.474903273463186,20.231968070526268
1.2149285718943594,18.336666383269066,0.3804444952516279,11.591558016809028,2.697290970377658,20.229585239012533
1.0292338598655804,18.326015047775563,0.3804474358023675,11.628737606215921,2.901879921378311,20.127751688465924
0.9180409968067555,18.3398475627433,0.36154836296840237,11.678017233441539,3.068660132766952,19.989887198149237
0.7701483689836868,18.27971407177999,0.3437612869716488,11.728028536166237,3.2165392922606957,19.876763783637404
0.6589477403355207,18.19390528122218,0.34376422663496276,11.765208125352789,3.32772638473697,19.788572075544348
0.43655326120319954,18.109287951223145,0.3248652105682746,11.815231343640953,3.43891064751268,19.66394434642219
0.2508499098584524,17.987841451036278,0.324867150400319,11.839769872468603,3.5500938656403447,19.525931952290698
0.19524620200443943,17.90143694254134,0.3437711045072966,11.852208364264959,3.680181999499175,19.412999145732574
0.17744938616794928,17.827268399315347,0.3804650740259092,11.851815143155402,3.7913681616379313,19.312909946528002
0.1396328613292574,17.691596203508777,0.39936802806519817,11.85161257465384,3.8836494003019504,19.187741149500578
0.15852804009535185,17.591752357426163,0.4171590437332546,11.851421921990413,3.9581396793600305,19.063506571881657
0.13961254831216244,17.431339085360957,0.4360609986038543,11.838578292631802,4.031518942258881,18.95118138105755
0.10290017011961504,17.19601368253628,0.4360609986038543,11.838578292631802,4.106009157973451,18.826203204536732
0.10288465803543348,16.99747468238431,0.3993670287970037,11.838971514136892,4.142690568440388,18.664450501764115
0.08396914968578917,16.83706141417684,0.36156112076925345,11.839376651248122,4.180484897005479,18.515326951569246
0.08395653287314024,16.675702002748853,0.28817318021847,11.840163093688613,4.217169252463276,18.391497451902044
0.2140368745837807,16.46387149255446,0.1947722872660422,11.865702548659597,4.2727565021225535,18.266721811545207
0.15842441310226646,16.265928235544294,0.1391773608537886,11.891580457932394,4.3650377187763025,18.141552987860305
0.19510575065327695,16.10417562828779,0.17698420998422318,11.903072789528336,4.439526989188306,18.004677316765548
0.2329039137438955,16.004872813234808,0.1391783012372604,11.903477926158553,4.514016256947829,17.867801641787754
0.25068135655652124,15.831425289954801,0.10248433106310956,11.903871146989502,4.5696044810685255,17.755667059858638
0.28847654403534523,15.69419929041315,0.08358237599236147,11.91671477506284,4.625192702486577,17.64353247571859
0.3440579631897867,15.495808121958639,0.06578942069466041,11.89236689980574,4.698571938940242,17.531207254996374
0.32514526996347387,15.371830849983567,0.06578742229795571,11.867084780360228,4.754159169082203,17.406431595562427
0.3251375123127093,15.272933142243277,0.06578548257075595,11.842546252743226,4.773051499265118,17.270151641661098
0.32512677710444987,15.136112253523079,0.0468795892859968,11.805569233913785,4.809735769921295,17.14557852947707
0.3440200441097565,15.01247345878178,0.010179740499323076,11.731603281193317,4.847531976316664,17.02099350075326
0.32510734038439043,14.88849618852411,-0.045421124298958705,11.68237842597277,4.920912187155058,16.921309338347555
0.3617935447427188,14.789205278601493,-0.10101998870808716,11.658435690277862,5.01430729099729,16.821410705780966
0.3995926196031013,14.701799920904293,-0.11992882434129168,11.58427908705888,5.106591381704365,16.733421463512858
0.43627882018002945,14.602509008063215,-0.1566296761547726,11.497672078747991,5.198873554002798,16.620893669433293
0.49186990180581003,14.527554064940576,-0.1566355592759572,11.42331290688616,5.273367616492952,16.545736130864842
0.5663658658828544,14.476935089896426,-0.19444829283467013,11.337461407873857,5.328958723893082,16.470781143230536
0.6397479621822832,14.401789498670517,-0.17555122458267572,11.262899665980779,5.403451794686131,16.382982529702907
0.695340969948956,14.351373081010186,-0.19445812167762105,11.213281591517854,5.4590419688481555,16.29613005938661
0.733143019678489,14.3018908990851,-0.1755600542117741,11.151360908498143,5.532423097283697,16.208343356415615
0.7698320792354529,14.239035978909444,-0.15666398837101997,11.064158106693982,5.570220274938123,16.096399377909243
0.8065211958305496,14.176924649678682,-0.13887986213839837,10.976967220147282,5.625810386183964,16.008803310167824
