10_x,10_y,11_x,11_y,9_x,9_y,mean_x,mean_y,si_10,si_11,si_9,si_mean
20.729142204355657,14.211054461508176,24.157147010309014,12.88566968389393,27.530737928439745,12.465079148959717,24.139009047701474,13.187267764787274,3.5602431222785706,0.30214299278007506,3.46776314030601,2.443383085121552
20.617952274207003,14.262066817130735,24.064851254061047,12.82494029944651,27.56743095817343,12.452788408320703,24.083411495480494,13.179931841632651,3.630485328369433,0.3554764093230986,3.55909106219999,2.515017599964174
20.50676327884193,14.32497668105332,24.009248468414384,12.751176590822167,27.58633097815516,12.415406076225116,24.034114241803824,13.163853116033534,3.7135444994172957,0.4134249885369571,3.630208907681833,2.5857261318786953
20.414471453020266,14.314068137972049,23.953644686854023,12.664771770844796,27.62302295187492,12.389730619333228,23.9970463639164,13.122856842716692,3.775424127449311,0.46013654347781013,3.6993486285879844,2.644969766505035
20.30328052920933,14.352439384843724,23.953637824833155,12.577771172465582,27.659714984107115,12.364798757363117,23.972211112716533,13.09833643822414,3.877347782610481,0.5208964992559239,3.7597556211492655,2.7193333010052236
20.209882547836735,14.415158599811376,23.97253491208831,12.503209121335845,27.73421292358368,12.339461763468192,23.972210127836245,13.085943161538472,3.990228376993979,0.5827341307111569,3.8353486820465847,2.8027703965839064
20.15429047389216,14.47747269468302,23.93472513359404,12.454536991594363,27.80871180042723,12.3260222939912,23.965909135971145,13.086010660089528,4.057659845135352,0.6322431779046702,3.9172330329654352,2.8690453520018195
20.098698457152658,14.54053038239779,23.89802723311072,12.405109352294335,27.86430772578586,12.312785390855211,23.953677805349745,13.086141708515777,4.120207784777646,0.6833023169952371,3.986365057126064,2.929958386299649
20.02531729417549,14.627573732594778,23.84242737762853,12.36852539205931,27.90100075513523,12.300494648703983,23.922915142313084,13.098864591119357,4.18667178377256,0.7347609311521591,4.057408003626807,2.9929469061838425
20.00642216299389,14.727417933296891,23.767924567581268,12.33214399868091,27.937695663131464,12.311998958606916,23.90401413123554,13.123853630194906,4.214574904433992,0.8033209258868075,4.1145710236350865,3.0441556179852953
19.969734031286897,14.802170568560149,23.69453563185548,12.320289319475425,27.937695663131464,12.311998958606916,23.867321775424614,13.144819615547496,4.235327898133093,0.8424400634764413,4.154700209684535,3.0774893904313565
19.969740801127163,14.888427512010264,23.62003481808809,12.309190151247211,27.919905644800444,12.324830729778704,23.836560421338564,13.174149464345392,4.229780514395225,0.8916490061555943,4.17073740804368,3.0973889761981663
19.9319427134152,14.988474268944143,23.508839975980216,12.297740605199456,27.901003688912997,12.337674417130314,23.78059545943614,13.207963097091303,4.2405598678178436,0.9499242219957161,4.211314089925953,3.1339327265798373
19.87635355068628,15.08796807238469,23.434341097543182,12.311180066184736,27.919907581305534,12.349369377173812,23.743534076511665,13.24950583858108,4.281942153327772,0.9879552385541557,4.2722758923902635,3.1807244280907305
19.784071407923538,15.200496175019383,23.34205314064492,12.349348804323943,27.937699594049025,12.361819848514958,23.68794138087249,13.303888275952763,4.340198415797873,1.0152754688384587,4.352922902193025,3.236132262276452
19.765177199976605,15.312237879226243,23.23086416675525,12.412258734080355,27.97550743610238,12.385953364166046,23.65718293427808,13.37014999249088,4.3496452723917365,1.048476682850641,4.429059663886011,3.27572720637613
19.74739201506763,15.38678795140704,23.10077517011114,12.512550964173608,28.03110828950484,12.435178474129115,23.62642515822787,13.444839129903256,4.337979178266715,1.0702659174086924,4.518921124203668,3.3090554066263587
19.709593860268107,15.486091106797486,22.95289908817533,12.662854687159024,28.03111022449369,12.459717121414522,23.564534390979045,13.536220971790344,4.320018522959212,1.066239377797739,4.59447061329279,3.326909504683247
19.65400474515648,15.586328496397329,22.82281501305624,12.825608862806494,28.03110729151892,12.422537352134132,23.50264234991055,13.611491570445985,4.325736041048746,1.0391231101756906,4.681944773341274,3.348934641521904
19.617319515450667,15.698260836039426,22.711630956677528,12.95098073278634,27.993298451456877,12.3857627141461,23.440749641195026,13.678334760990623,4.324201576604817,1.0298824876933896,4.7324880523991215,3.362190705565776
19.59842430835628,15.797361432360375,22.60044976823574,13.112788736777508,27.97550356419701,12.33687606942192,23.391459213596345,13.749008746186602,4.310784443616363,1.0151215902650275,4.796621863880917,3.374175965920769
19.580635215242943,15.822090683769694,22.41588169182495,13.288767860099698,27.91990271065226,12.287650961235398,23.30547320590672,13.799503168368263,4.238546721949622,1.0257795167766217,4.855785904514191,3.3733707144134777
19.561732261336758,15.822293238425662,22.249100645028783,13.41399188967262,27.845397964127773,12.22673089452984,23.218743623497772,13.821005340876042,4.1687990299189694,1.051602327476853,4.893632740402871,3.3713446992662313
19.56173517288431,15.85947295271009,22.10010674661345,13.489948020643238,27.78979810708416,12.190146910197484,23.150546675527305,13.846522627850272,4.114794893048248,1.1093103689957102,4.926076974960106,3.3833940790013544
19.52504411564357,15.89704586120649,21.89663371635537,13.640847462638447,27.734197252343343,12.140921805136651,23.05195836144743,13.892938376327196,4.056546672750532,1.1825078707228627,4.999292259624803,3.412782267699399
19.52504411564357,15.89704586120649,21.710950760211023,13.7796587344718,27.659695440329557,12.117181509784013,22.96523010539472,13.931295368487433,3.9622032562332428,1.263412183149282,5.0327938437059645,3.4194697610294966
19.52504411564357,15.89704586120649,21.544167772129963,13.880344114882714,27.5863055071925,12.092685703557088,22.88517246498868,13.95669189321543,3.8801335086787088,1.3431762987506315,5.05719002565507,3.426833277694803
19.487241119033055,15.93463068407631,21.377386771734677,14.00631170351638,27.49290073970286,12.069147975651717,22.785842876823533,14.003363454414803,3.8223770966327844,1.4084591907949748,5.088966814863388,3.439934367430382
19.450549130339592,15.960306082982584,21.21060670232804,14.14417679695856,27.400609850274293,12.07013697832259,22.68725522764731,14.058206619421247,3.754230777353635,1.479148991397882,5.115479713232895,3.4496198273281373
19.52505092804215,15.98404639309904,21.02602684870016,14.170693354969693,27.30831895983616,12.07112598087017,22.61979891219282,14.07528857631297,3.63604475887558,1.5966250224020022,5.0989104665727885,3.4438600826167907
19.56174489628607,15.983653199330316,20.95153480197021,14.27113333850963,27.21491513306431,12.05948577971429,22.57606494377353,14.104757439184747,3.551953635139093,1.6330275936136769,5.069720627383339,3.4182339520453695
19.67293583148804,15.945281989452502,20.87703977691831,14.333650002377173,27.141525257175477,12.035733571548912,22.56383362186061,14.104888521126194,3.4270013353716604,1.7022353805039339,5.023610545553055,3.3842824204762163
19.728536654502463,15.99450706097639,20.78475180715683,14.371818691948729,27.048117553876665,11.97501608373562,22.52046867184532,14.113780612220246,3.3663060414221198,1.7547924905680472,5.0073863549025,3.3761616289642227
19.895330333189108,16.02989953535234,20.72916557405275,14.508492237272236,26.93691877723436,11.913745654897488,22.520471561492073,14.150712475840686,3.228422288544677,1.826686480577875,4.950659205342105,3.335255991488219
20.006521266837023,15.991528324055722,20.8036742101364,14.619233084188547,26.86352990045709,11.902634568908937,22.557908459143505,14.171131992384403,3.1342334644100696,1.8105613463414014,4.866667911026406,3.270487573925959
20.006521266837023,15.991528324055722,20.89597385946144,14.729783291369522,26.80793591499714,11.940410116340445,22.57014368043187,14.220573910588563,3.1158368721845298,1.7498967920776043,4.812279080845343,3.226004248369159
19.95091654250754,15.892482428979106,20.93267564872652,14.829031748188292,26.752342869014207,11.990083187032296,22.545311686749425,14.237199121399899,3.0774744503921134,1.7178069883608769,4.769553584040858,3.1882783409312823
19.895313797972324,15.8187187447359,20.951584437820625,14.90318863721067,26.696747943487924,12.01596120977769,22.514548726426955,14.245956197241421,3.0551552564866586,1.6955270117596553,4.739585207093417,3.1634224917799103
19.839709127934068,15.720416448117325,20.97049124450548,14.952063314571305,26.62224806906169,12.016759562089044,22.477482813833745,14.229746441592559,3.0298427494471256,1.6711568612839005,4.69855189923443,3.1331838366551517
19.803002516570963,15.559449674965268,20.91489432137652,14.95265907207322,26.547747193692917,12.004916795901773,22.42188134388013,14.172341847646754,2.9635442356638664,1.6970282427617187,4.660525760639364,3.107032746354983
19.74739102436027,15.374146848308987,20.821489564902063,14.92912132715234,26.474356320714183,11.96852347368614,22.34774563665884,14.09059721638249,2.8998868542274363,1.7414305271577142,4.640270757962406,3.093862713115852
19.672875638241017,15.177149073188549,20.6180009198104,14.881480974012383,26.38094761907206,11.89516487665435,22.223941392374496,13.984598307951762,2.816045775476574,1.8394138517743641,4.652572711159451,3.1026774461367963
19.598352425599945,14.88050966782681,20.506799312296927,14.783774433265618,26.30755480676312,11.83423291635355,22.13756884822,13.832839005815325,2.7468589073599996,1.8877731501625994,4.624198221884578,3.086276759802393
19.598331994566912,14.620251665533807,20.45119462563702,14.685472136337731,26.25195688507133,11.82218758546419,22.10049450175842,13.709303795778576,2.6628261741627974,1.9165319487251138,4.560246430983027,3.0465348512903128
19.598308629062867,14.322813947951204,20.28438242397791,14.414360277843215,26.214149039380764,11.798054080891186,22.032280030807176,13.511742768895202,2.565551254994616,1.9671970952141509,4.519375767101158,3.0173747057699747
19.46929939460052,14.014117306319363,20.209858179589173,14.10507974707265,26.1774521336556,11.761267543587593,21.952203235948428,13.293488198993202,2.585366085432758,1.922094466027498,4.494488667738218,3.000649739732824
19.35808314733594,13.730512237510707,20.098644861496396,13.8586543564673,26.15854130565137,11.661828362074726,21.87175643816123,13.083664985350913,2.595566369915269,1.9350796336704674,4.516430436022663,3.0156921465361335
19.26465690595492,13.434075430845713,19.96963852792062,13.587137415613626,26.17743450246445,11.538189000081012,21.803909978779995,12.853133948846784,2.6048606821399685,1.9756803498196518,4.566924236020777,3.049155089326799
19.153436704245863,13.100649570672088,19.858423255244517,13.316173433475118,26.23302060543801,11.400771702004402,21.748293521642797,12.605864902050536,2.6416081789497636,2.018947209223374,4.643815956400916,3.101457114858018
19.04221841749812,12.791762331903367,19.764991132655272,12.945377176867224,26.26970969373384,11.338660081435153,21.692306414629076,12.358599863401913,2.6852553168471407,2.014659229678144,4.689658616402419,3.129857720975901
18.913208160839357,12.471168248713033,19.74717666615805,12.648130101320524,26.30750972020731,11.26389542731638,21.65596484906824,12.127731259116645,2.764174961294473,1.9784557822162012,4.731076202358428,3.1579023152897006
18.76418199464177,12.13814756209237,19.764946150245077,12.375040339702176,26.34419680541772,11.17650156933287,21.62444165010152,11.896563157042472,2.8704439241019917,1.9200687301011732,4.774366703158516,3.1882931191205603
18.59736379476436,11.792676444362572,19.70932281119265,12.041018685247298,26.380881947788364,11.064569070159362,21.56252285124846,11.63275473325641,2.969468501926364,1.8976379641433385,4.851743947382,3.239616804483901
18.505046450656383,11.459048087222058,19.598102526706583,11.707592826282372,26.380870176606397,10.915850036026796,21.49467305132312,11.360830316510409,2.9912395326850216,1.9280103716078894,4.906417205777129,3.2752223700233465
18.486119968229414,11.161812998724608,19.50579105903878,11.448323839242232,26.36306838725747,10.779962775046029,21.451659804841892,11.130033204337623,2.9657101135928383,1.9717287095747604,4.923868760323512,3.2871025278303705
18.37490357608001,10.8782080359828,19.450169607092363,11.138840820450854,26.307460689333947,10.64448065825709,21.37751129083544,10.887176504896914,3.0026211086554855,1.9437028820313127,4.93591960486919,3.2940811985186627
18.2269892562019,10.54517550729314,19.37564618400531,10.84220148175561,26.269643942464928,10.508064292560174,21.290759794224044,10.631813760536309,3.0649952849192976,1.9266351842746179,4.980421798646047,3.3240174226133212
18.11578262089469,10.38500719001419,19.375627570958024,10.607225695552437,26.196248167797847,10.409952593916945,21.229219453216853,10.467395159827857,3.1145267194921082,1.8588586403212195,4.967360858630119,3.3135820728144822
18.07907786384724,10.249322700918498,19.32001591687903,10.4219229326424,26.08504742816475,10.324143565798137,21.161380402963673,10.331796399786343,3.083405723165305,1.843568811446542,4.923672972580579,3.2835491690641416
18.004569141286243,10.138581964970935,19.246612238553663,10.224169728232887,26.04723267863204,10.213009441803605,21.099471352823983,10.191920378335809,3.0953618020065883,1.8531397459186338,4.947806270031179,3.298769272652134
17.91226839867173,10.015390791288324,19.15319466424818,10.039272120830285,26.01053086808739,10.114504520715425,21.02533131033577,10.056389144278011,3.11333286959908,1.8722148952820026,4.985538288649022,3.3236953511767013
17.874453641153327,9.904256829661254,19.13538889871016,9.853564221317944,25.973827050843163,9.990717366893982,20.99455653023555,9.916179472624393,3.1201256686028622,1.860221748020351,4.979828392131013,3.3200586029180754
