6_x,6_y,5_x,5_y,13_x,13_y,ts_13_5,ts_13_6,ts_5_6,ts_mean
30.069762476645824,18.423820830982397,24.26871207814417,17.61894686867333,25.974293924330205,15.914939689845976,2.410943777763082,4.80284782637928,5.856620853458017,4.35680415253346
30.06976056577109,18.39928217372859,24.120825193000577,17.63242903061427,25.99208592839309,15.927390168204628,2.5315556999894144,4.768404401399809,5.998157701536744,4.432705934308656
30.069758655413896,18.3747435168576,23.99073036630816,17.65910526663761,26.02989183515437,15.926985059915006,2.675522361439685,4.723562785543111,6.121006701918054,4.506697282966949
30.088660625958585,18.36189984529329,23.861746434419707,17.672384879455695,26.066583824773478,15.901309632237156,2.8280762806565583,4.715040401864979,6.264973362824641,4.602696681782059
30.106450655738147,18.34906808704474,23.750552589670388,17.673576340896165,26.122178824927484,15.876175244635911,2.9757791753753016,4.689309227575865,6.39169221140683,4.685593538119332
30.106449729656347,18.337170556609035,23.620455791900422,17.674970350023035,26.17777382604345,15.85104085677204,3.141113548425779,4.6492295318730195,6.519710612765658,4.770017897688152
30.144256563343557,18.348662995625347,23.472565078784942,17.639375253260862,26.214466805146387,15.838006545581024,3.2806941792907183,4.663329642410081,6.709288812281108,4.884437544660636
30.16204757885687,18.348472364369105,23.32356149913458,17.59189455661046,26.233368768028328,15.825162873515184,3.4041620381761426,4.669219205101283,6.880210886429894,4.984530709902439
30.162048562672013,18.361113490573985,23.19457466763776,17.567994431439683,26.270062737576172,15.824769679523696,3.5351745931461513,4.64549174906167,7.012469630589916,5.064378657599246
30.199855452760858,18.37334952539023,23.083378907343352,17.544647268061084,26.288966681317024,15.837208243160712,3.6319610405953173,4.661229836216428,7.164564596176093,5.152585157662613
30.255454284905845,18.39729246003885,22.934377241258133,17.521705203269136,26.288966681317024,15.837208243160712,3.7537714794549157,4.720916765516243,7.373250444901695,5.282646229957618
30.32884320577491,18.40914723264974,22.767587402033456,17.535389914997594,26.25227370098871,15.850242553993622,3.870757061664438,4.813149912666441,7.611572845329964,5.4318266065536145
30.366651023136036,18.433280798868232,22.619700575920994,17.54961567209521,26.214466805146387,15.838006545581024,3.981450746241375,4.896537779890786,7.797185728702384,5.558391418278181
30.458943823082706,18.456830558355257,22.489603776349,17.551009684913442,26.14107787776701,15.826151815571794,4.038365731673677,5.056128654360942,8.02065410270487,5.705049496246496
30.533444682203,18.46867341784468,22.36061793050535,17.5397506732379,26.066577070509048,15.815052596170569,4.087629704904385,5.195633717423008,8.225447986505817,5.836237136277737
30.606832617998183,18.46788706423118,22.21161725041378,17.529449720900384,26.01097915899439,15.803007227276597,4.1732187333236235,5.312575040603587,8.447502927817373,5.977765567248194
30.681331510894672,18.45444766961684,22.06372456402646,17.468572420854365,25.97428519128405,15.80340042145314,4.250327305872705,5.40225291586355,8.673816893204151,6.108799038313468
30.718024552226744,18.442156961020324,21.93362294894262,17.408248083467814,25.91868826823681,15.803996170309574,4.2958549556419126,5.4766341054032335,8.845036975324781,6.205842012123309
30.755830458969264,18.44175186931073,21.80463518637367,17.37245045523824,25.863091347271958,15.804591918682336,4.350775425206924,5.558192927591745,9.0148378977259,6.307935416841524
30.773621474370835,18.441561238513668,21.711230442106157,17.34891266705351,25.78859246055294,15.818031338012814,4.355281698475754,5.633242708017135,9.128023451020773,6.3721826191712205
30.755832369728974,18.466290529430765,21.60003561082732,17.3374630276699,25.677399548381917,15.831120356423542,4.3467188685821805,5.7214160626231285,9.225121452807313,6.431085461337541
30.736930399528596,18.47913420246432,21.48884275240309,17.35129560292949,25.56620477109948,15.820414331783557,4.355281678359423,5.814223497187429,9.316605875291497,6.49537035027945
30.718028372732466,18.491234280525987,21.415453828697757,17.33944086415808,25.473913881552257,15.821403273823794,4.333074673518064,5.884618458401081,9.373607695082562,6.530433609000569
30.700236430646303,18.47952737881145,21.377641130166992,17.25284540357952,25.38051105219577,15.82240413144298,4.250779910288733,5.946409173092331,9.40295335545582,6.5333808129456274
30.62573366196448,18.443145860142227,21.34094042760554,17.166981624519597,25.307121134220186,15.797908287916664,4.195825449005159,5.940111197089863,9.372085176793897,6.502673940962974
30.53343889364859,18.39431384559192,21.266433757466697,17.08077935236951,25.195923446367683,15.7500225135076,4.148711002149573,5.9566221803047545,9.359634451136788,6.488322544530372
30.4589342139762,18.333393670449997,21.17413705794381,17.007408824560525,25.084725701034863,15.701393146687757,4.1229092260589715,5.984107610801785,9.379002827603566,6.495339888154774
30.384431443799755,18.297012154420987,21.210812611584156,16.771296180029914,24.99131704593021,15.628034506061327,3.9495899829318515,6.017401814400569,9.299628579319327,6.422206792217249
30.29213956901885,18.28535992955161,21.229694289022003,16.498938038085836,24.899023243016515,15.591843702422077,3.7797877065274097,6.0283275766669355,9.236840240430993,6.348318507875113
30.19984676855085,18.26181017402933,21.30417671832061,16.275061388308522,24.806728447822277,15.543011785413409,3.578234933446101,6.039668028900156,9.114829476195721,6.24424414618066
30.125343999673625,18.22542866122163,21.452041253795795,15.976038893363176,24.713323695900325,15.519474013611315,3.293085886611845,6.050797825359752,8.960241896812732,6.10137520292811
30.033051138712867,18.201135311172045,21.56321762923881,15.751769033306504,24.62103181445824,15.50782184710983,3.067529595779387,6.045154305872126,8.816885779080646,5.976523226910719
29.93964639967099,18.177597472633405,21.693293046513865,15.477475774021556,24.52874191516368,15.52145190875458,2.835789870063288,6.0276858409321985,8.677153958092498,5.846876556362662
29.82845064521197,18.154250266983432,21.82225266308305,15.154117174238316,24.454241049000604,15.509609101759713,2.655887304487481,5.989679096312773,8.549854074966985,5.731806825255746
29.73615778492633,18.12995691976217,21.9156321579896,14.855678467538702,24.41754224309636,15.448283919186425,2.571135020818923,5.956428574558099,8.478297026188045,5.668620207188355
29.643865967089628,18.119048294113348,22.082398580599925,14.543812237797413,24.379730507209047,15.374329538933518,2.4428452608595532,5.936716532310436,8.364095999887192,5.581219264352394
29.532669227795544,18.083059966399915,22.34145587813451,14.230957021946049,24.343026802964918,15.2505423858393,2.246294834030427,5.912321400413451,8.157956026788401,5.43885742041076
29.421473415077536,18.05896916877465,22.563825096649147,13.99359804670488,24.324113177878655,15.114667073939255,2.0869618809990014,5.886594619423723,7.97211282028814,5.315223106903621
29.310277659704223,18.035621967776727,22.749500277632347,13.755888666550188,24.287409468048647,14.99087992359978,1.9724016028577573,5.8736410331517686,7.833257112257538,5.226433249422354
29.21687291822388,18.012084134689424,23.02746247532307,13.46811303768868,24.28740462536116,14.929161546333503,1.9292788720285792,5.8141267045132485,7.678311986437369,5.140572520993065
29.124582956860188,18.024970569995,23.28652164940166,13.179796350174456,24.342994720643595,14.84156518457064,1.9691650538311463,5.744358615953021,7.586743243978801,5.100088971254323
29.03229206644559,18.025959475857583,23.508888831096822,12.917155073002515,24.39858195483166,14.717532670521283,2.008211479916521,5.6935891426007315,7.5238198893176955,5.075206837278316
28.93889022335294,18.039601420609923,23.805758808606665,12.69089517305842,24.490866014950974,14.629543102779012,2.056143885917238,5.604767353738931,7.413345846758504,5.024752362138224
28.809907275815792,18.06552215697439,24.1393247417422,12.489524261126354,24.60205594784249,14.578530722041457,2.1396420641883243,5.46489909015915,7.27365752163896,4.959399558662144
28.698715401764897,18.09199585608568,24.398393665420603,12.3253878248825,24.695455856543347,14.540350096176772,2.2347939074222767,5.351660918844391,7.193506462192986,4.9266537628198845
28.587522485262355,18.105084835741607,24.657463583801995,12.173892489020368,24.751046005241847,14.45349731930156,2.2815248961700787,5.296474598444831,7.115082966680882,4.897694153765264
28.494118728621974,18.09418812724495,24.95434234161981,12.05917175480072,24.768828257980736,14.341767430777368,2.2901219389403122,5.287575075015831,6.99653053203143,4.858075848662525
28.401827837923967,18.09517703284616,25.23231620584983,11.920114940343604,24.768820427636246,14.24212570496078,2.3678180520090337,5.295729164007992,6.940979457692935,4.86817555790332
28.309535963399004,18.083524815608047,25.45469214702576,11.769012785088789,24.76881072791172,14.118688941729577,2.4477359665969107,5.3156992672657974,6.929877011856487,4.897770748573065
28.19834113420136,18.07207514562664,25.695977851867696,11.703965078714196,24.75101287243445,14.031878975153674,2.5123976440028963,5.3110504836878825,6.8421230492503815,4.888523725647054
28.08714636428304,18.06136907166237,25.91836459931613,11.689684403242511,24.75100801973152,13.970160593301385,2.5618924718506286,5.278996672417948,6.73067454701456,4.857187897094379
27.993744461643843,18.07426741809569,26.140752288866445,11.687301249541909,24.73210015379697,13.907901177511285,2.6297081354654903,5.291212643769983,6.650332084236462,4.857084287823978
27.938148525090146,18.087504266052903,26.344234085082185,11.647940904761889,24.7509982537795,13.84598023456036,2.7147333772375637,5.305511564556643,6.633893240484619,4.884712727426275
27.84585763425679,18.088493170865185,26.54771588008866,11.60858055772505,24.750993399320425,13.784261852869498,2.8216663110544067,5.301376412923642,6.608663971473154,4.910568898483734
27.79026262323841,18.11362754398892,26.622214758320773,11.59514108200871,24.768778564699407,13.709711710736508,2.8118738712296345,5.340771534373718,6.6223108934689785,4.924985433024109
27.715764717999612,18.13970805852072,26.696713633561007,11.58170160561907,24.78767566786452,13.635149652754592,2.8037608380094174,5.372592662437691,6.636709557378204,4.93768768594177
27.660168722825908,18.152201310093368,26.714503708481654,11.569613429854666,24.824365714919825,13.584935581253085,2.762995658451726,5.376029663003,6.65016883397859,4.929731385144438
27.64237678084759,18.140494416199235,26.714501708964946,11.544331192036587,24.84326281468138,13.510373522030871,2.714195542478274,5.410458251405437,6.661105120685081,4.928586304856264
27.64237770771111,18.15239194183241,26.733406662205176,11.569410861025965,24.862160910378407,13.448452576817134,2.6518594294217697,5.46412399108139,6.645439659783522,4.92047436009556
27.69797561411264,18.16443733752377,26.733408602100496,11.593949503200877,24.86215505586877,13.374093079126038,2.5827313033284036,5.5668012675613525,6.64091107466793,4.9301478818525615
27.73466767175738,18.1395055122404,26.71450270849192,11.556972310905168,24.806552278553408,13.30032935448584,2.584486143221684,5.6561016293643664,6.6611170158581565,4.967234929481402
27.80916557659785,18.11342499689609,26.65890384766443,11.533029458776298,24.73205041173015,13.275845461619468,2.598109270861791,5.733307378641576,6.680172713572289,5.003863121025219
27.90145455619668,18.087897444888117,26.529916049512504,11.497231932090362,24.75094850576336,13.21392451713374,2.4721971914181484,5.803559293597293,6.731863766959278,5.0025400839915735
27.957049567275583,18.06276307125947,26.43651028086409,11.461053100912912,24.732044555833365,13.201485966114014,2.4360439171075376,5.833752858738431,6.774556387992792,5.0147843879462535
28.012643591108706,18.024987575231727,26.36312134354494,11.449198426736547,24.73204069001651,13.152408698739109,2.3582513286267357,5.874042926494203,6.779522591648675,5.003938948923205
28.03154266211791,17.974964136665808,26.26971457587991,11.400378480037084,24.73203869835585,13.127126470157323,2.312164727199096,5.8641501044652635,6.806556747857554,4.994290526507305
28.049329796625017,17.92495261294892,26.17742174343394,11.376828853472082,24.750940715427955,13.115026387348472,2.2485948479072375,5.832217487943928,6.810430568549004,4.963747634800057
28.04932307254393,17.838695546199148,26.1218179402266,11.290424013993956,24.787631754898477,13.077453427622135,2.230140556622537,5.771313261582276,6.8260630010715975,4.9425056064254695
28.03152428864661,17.739244396528537,25.99171231911259,11.180278900153104,24.750932864320923,13.015384662312387,2.2152080745932903,5.75127210988212,6.868832597588741,4.94510426068805
27.993711655806685,17.65339242685448,25.843818622566623,11.10750420080844,24.63975173223029,13.177936317472756,2.3950921122410476,5.592741238065531,6.8898978745887325,4.95924374163177
27.957011890186735,17.579426071147545,25.732619893896945,11.0469773970066,24.528567668522005,13.30330821952247,2.5574930189671083,5.480822352717967,6.9007829580014945,4.979699443228856
